clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,147,13,2,0.925,0.95,0.91875,0.7450980392156863,0.934375,40
AS,23,150,10,17,0.865,0.575,0.9375,0.696969696969697,0.75625,40
MR,31,152,8,9,0.915,0.775,0.95,0.7948717948717948,0.8625,40
MS,27,148,12,13,0.875,0.675,0.925,0.6923076923076923,0.8,40
MVP,25,147,13,15,0.86,0.625,0.91875,0.6578947368421053,0.771875,40
PROMEDIO_MACRO,144,744,56,56,0.8880000000000001,0.72,0.93,0.7174283920413952,0.8249999999999998,200
