epoca,loss_train,loss_val
1,1.3952822904837758,0.7965893745422363
2,0.8801334680695283,0.5368238687515259
3,0.6506340742895478,0.42306041717529297
4,0.5155081603872148,0.33068394660949707
5,0.3946077415817662,0.3124447762966156
6,0.38934754423404994,0.34219223260879517
7,0.2852474457682355,0.3073585629463196
8,0.2963080468930696,0.31618884205818176
9,0.26543303689380227,0.2580975890159607
10,0.2541002019455558,0.230727419257164
11,0.22720838343038371,0.26047438383102417
12,0.2206740576871916,0.24967437982559204
13,0.17462105607908024,0.2391558438539505
14,0.1549541113996192,0.21112501621246338
15,0.15510842383005902,0.2386625111103058
16,0.16933728455363675,0.24735791981220245
17,0.11128795382223632,0.24767771363258362
18,0.09584985286193459,0.2692581117153168
19,0.0824429763536165,0.24516645073890686
20,0.08834106156657646,0.22379641234874725
21,0.08038071556611133,0.1871899962425232
22,0.06758119569674723,0.21875756978988647
23,0.07259843645212975,0.172247052192688
24,0.06773077720763947,0.21405234932899475
25,0.06882468844138968,0.19086378812789917
26,0.05504216491183462,0.24957029521465302
27,0.0653794777003656,0.249175563454628
28,0.056463518084982706,0.287368506193161
29,0.04886284873339862,0.2561059594154358
30,0.03457613956561545,0.2525371313095093
