clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,145,15,2,0.915,0.95,0.90625,0.7169811320754716,0.928125,40
AS,23,149,11,17,0.86,0.575,0.93125,0.6764705882352942,0.753125,40
MR,31,153,7,9,0.92,0.775,0.95625,0.8157894736842105,0.8656250000000001,40
MS,30,144,16,10,0.87,0.75,0.9,0.6521739130434783,0.825,40
MVP,20,151,9,20,0.855,0.5,0.94375,0.6896551724137931,0.721875,40
PROMEDIO_MACRO,142,742,58,58,0.884,0.71,0.9275,0.7102140558904495,0.81875,200
