epoca,loss_train,loss_val
1,1.2596553846409446,0.6300038695335388
2,0.7277874923066089,0.4610707461833954
3,0.6117699138428035,0.4022771716117859
4,0.47853328797378036,0.27977463603019714
5,0.4214604998889722,0.31064555048942566
6,0.314513610577897,0.251799613237381
7,0.2228527594553797,0.19219434261322021
8,0.17097342215282352,0.2390223741531372
9,0.17484341713746912,0.18652765452861786
10,0.1341215920095381,0.18862710893154144
11,0.1633437833454656,0.21627119183540344
12,0.11553255124722216,0.26284417510032654
13,0.06541475926468066,0.20779922604560852
14,0.14352364080504662,0.13941514492034912
15,0.0707950064740879,0.19023458659648895
16,0.059422694949286155,0.24814020097255707
17,0.043851439121346245,0.20649024844169617
18,0.033950271969507936,0.22246809303760529
19,0.04768840531572718,0.2370395064353943
20,0.026557467492239084,0.256214439868927
21,0.030827822957881404,0.32632267475128174
22,0.025186467309954184,0.23531219363212585
23,0.03784160369909123,0.22740870714187622
24,0.0205077882469356,0.24114887416362762
