epoca,loss_train,loss_val
1,1.4152779986983852,0.7396548986434937
2,0.7443495196731467,0.4807667136192322
3,0.5587438603765086,0.46049168705940247
4,0.41293864207048164,0.4033542573451996
5,0.3535483838304093,0.37361595034599304
6,0.27406406853544085,0.357523649930954
7,0.2515500359433262,0.41174060106277466
8,0.1919365736263755,0.40131184458732605
9,0.166696496062765,0.3713667690753937
10,0.1701788939045448,0.39502188563346863
11,0.12772186776917233,0.5075235962867737
12,0.10380136831908633,0.559105634689331
13,0.11108596930831768,0.5133213400840759
14,0.10666559937434565,0.5601542592048645
15,0.07177093456572804,0.5416024923324585
16,0.07434345965004086,0.46951377391815186
