epoca,loss_train,loss_val
1,1.478597474725623,1.0338977575302124
2,0.9774325035120311,0.6072432994842529
3,0.6364466359740809,0.5217682123184204
4,0.5403503285426843,0.48874542117118835
5,0.4677243424873603,0.407572865486145
6,0.40580206207538905,0.3547438085079193
7,0.3376312128415233,0.3716903626918793
8,0.29986801919968503,0.34911811351776123
9,0.2822987356860387,0.37324288487434387
10,0.23168525276215454,0.3525621294975281
11,0.2370787159980912,0.339812695980072
12,0.16655620290456633,0.31590914726257324
13,0.17316447313580857,0.35589703917503357
14,0.17356204849324727,0.27765902876853943
15,0.13840884779040752,0.3214128911495209
16,0.1278385469738982,0.29547980427742004
17,0.13726033084094524,0.30610302090644836
18,0.11140958483232871,0.30880630016326904
19,0.07370055544704787,0.3239772915840149
20,0.06585559652701609,0.35111838579177856
21,0.06811048341669927,0.3826123774051666
22,0.08035507447110783,0.3931077718734741
23,0.07293645019250873,0.383147656917572
24,0.053129153742798065,0.38530024886131287
