base,representacion,fold,clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
SNR_0db,DeepONMF_H3,1,PROMEDIO_MACRO,193,793,7,7,0.986,0.9650000000000001,0.9912500000000002,0.9657348585113757,0.978125,200
SNR_0db,DeepONMF_H3,2,PROMEDIO_MACRO,183,783,17,17,0.966,0.9149999999999998,0.97875,0.914898524898525,0.946875,200
SNR_0db,DeepONMF_H3,3,PROMEDIO_MACRO,187,787,13,13,0.974,0.9349999999999999,0.98375,0.9363414634146341,0.959375,200
SNR_0db,DeepONMF_H3,4,PROMEDIO_MACRO,182,782,18,18,0.9640000000000001,0.9099999999999999,0.9775,0.9145530145530145,0.94375,200
SNR_0db,DeepONMF_H3,5,PROMEDIO_MACRO,191,791,9,9,0.9819999999999999,0.9550000000000001,0.9887499999999999,0.9576082831896786,0.971875,200
