distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
15-8,2,KNN,DeepONMF_H2,0.9144,0.011260550608207314,0.786,0.02815137652051847,0.9465,0.007037844130129659,0.816360940079273,0.024187322319560257,0.86625,0.017594610325324018
15-8,2,KNN,DeepONMF_W,0.7984,0.011865917579353067,0.496,0.029664793948382652,0.874,0.007416198487095692,0.5131320179014072,0.02649966399964066,0.6849999999999999,0.018540496217739125
15-8,2,SVM,DeepONMF_H2,0.954,0.004690415759823348,0.885,0.011726039399558606,0.9712499999999998,0.002931509849889581,0.8889209626573855,0.013171328403573677,0.928125,0.0073287746247241185
15-8,2,SVM,DeepONMF_W,0.8652000000000001,0.012537942414925974,0.663,0.031344856037315016,0.9157500000000001,0.007836214009328605,0.6628732177327328,0.03948360599093405,0.789375,0.019590535023321823
15-8,2,UjaNet,DeepONMF_H2,0.9732,0.014254823744964406,0.933,0.035637059362410975,0.98325,0.008909264840602695,0.9355419454739415,0.03236523384519736,0.9581250000000001,0.0222731621015068
15-8,2,UjaNet,DeepONMF_W,0.9400000000000001,0.005477225575051711,0.85,0.013693063937629037,0.9625,0.0034232659844073165,0.8581723009433896,0.011560896303656327,0.90625,0.008558164961018208
