clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,159,1,1,0.99,0.975,0.99375,0.975,0.984375,40
AS,37,160,0,3,0.985,0.925,1.0,1.0,0.9625,40
MR,39,157,3,1,0.98,0.975,0.98125,0.9285714285714286,0.9781249999999999,40
MS,37,160,0,3,0.985,0.925,1.0,1.0,0.9625,40
MVP,40,156,4,0,0.98,1.0,0.975,0.9090909090909091,0.9875,40
PROMEDIO_MACRO,192,792,8,8,0.984,0.96,0.9899999999999999,0.9625324675324676,0.975,200
