indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
10,original,N,New_N_011.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.1888736265957215,6x212,0.06196520000230521,24,0.07251068770612254,0.19189891208965815,0.045005899970419705,12,0.05669891028774369,0.22532573396746758,0.006957500008866191,6,0.06801933704981568,0.27905720196517797,0.008652899996377528
11,original,N,New_N_012.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.1872505073479287,6x212,0.06778269994538277,24,0.07143160912669708,0.20636892578979607,0.05072860000655055,12,0.058606516256959666,0.18687956827781682,0.009372100001201034,6,0.06592109374979659,0.29453832572776295,0.006338399951346219
12,original,N,New_N_013.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.19082556611356313,6x212,0.05665159993804991,24,0.07874608843961928,0.17450910813943313,0.04348619992379099,12,0.05793054706637924,0.1937901089037714,0.006797599955461919,6,0.06549046344891837,0.32237559238354135,0.004902600077912211
13,original,N,New_N_014.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.18835995164987823,6x212,0.058761200052686036,24,0.07509488474266844,0.21265385497504732,0.04316220001783222,12,0.05733352672917913,0.21834717704892936,0.008553799940273166,6,0.06734768426284021,0.324353539253549,0.005675100022926927
14,original,N,New_N_015.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.19347976992764426,6x212,0.05759410001337528,24,0.07532611174990037,0.1795611791089374,0.04517820000182837,12,0.05899457701785033,0.19484757673426442,0.006770400097593665,6,0.07301925505046358,0.24336455888521014,0.004554299986921251
15,original,N,New_N_016.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.18953274852270224,6x212,0.05710239999461919,24,0.0736283497520925,0.17083443795502345,0.042719800025224686,12,0.05790785276102314,0.20562594006161758,0.00773239997215569,6,0.06960106350219139,0.30666737256942417,0.0053301999578252435
16,original,N,New_N_017.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.1937879858790629,6x212,0.05935170000884682,24,0.07705599513196662,0.17196054630016103,0.046106699970550835,12,0.05874925064668936,0.1391385415359005,0.0069296000292524695,6,0.07337330461247411,0.2385553086766882,0.004839600063860416
17,original,N,New_N_018.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.18955210769959976,6x212,0.056319299968890846,24,0.07729385241777387,0.19093079177129502,0.042677200050093234,12,0.05736106323653272,0.22776246644725573,0.0067749000154435635,6,0.06578214460866944,0.23892138903825424,0.005581800010986626
18,original,N,New_N_019.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.18960140837599296,6x212,0.05768730002455413,24,0.07962226449861398,0.18288909037575457,0.04402010003104806,12,0.05745149504838565,0.19397234860832172,0.007682399940676987,6,0.06513734975154492,0.2837607466547684,0.004653699928894639
19,original,N,New_N_020.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.18764175689221194,6x212,0.05722049996256828,24,0.07876508933935537,0.19508716259637415,0.0437409000005573,12,0.05750853527945146,0.17381112712606084,0.006720599951222539,6,0.06264502526875072,0.19958326581733737,0.005661500035785139
20,original,N,New_N_021.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.18676659043587585,6x212,0.054793499992229044,24,0.07173922572281866,0.19358741002005775,0.040931600029580295,12,0.05758390055741324,0.19555500334425344,0.008080500061623752,6,0.06714631898994429,0.2591008680079183,0.004616499994881451
21,original,N,New_N_022.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.1885175170347917,6x212,0.05501659994479269,24,0.07415690843831375,0.18329320273961994,0.04151999996975064,12,0.05702515288839634,0.14941168789288756,0.007415200001560152,6,0.07004631968067652,0.17504546714442804,0.004709700006060302
22,original,N,New_N_023.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.19426064939755922,6x212,0.05681109998840839,24,0.07058400881390454,0.16075309190385023,0.04212799994274974,12,0.06061200243537824,0.15473853197599235,0.006734200054779649,6,0.07459464430180059,0.20427659872409143,0.006798700080253184
23,original,N,New_N_024.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.1878332806739171,6x212,0.05638409999664873,24,0.07406943441693084,0.18557369401697493,0.040720799937844276,12,0.05789855458836538,0.18327283512172635,0.009931500069797039,6,0.06860750543788664,0.19076858417173967,0.004660099977627397
24,original,N,New_N_025.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.19651091265607182,6x212,0.05592029995750636,24,0.08069080540146877,0.17177007433734293,0.0432079000165686,12,0.059951889273390915,0.17714878498882625,0.006883100024424493,6,0.07457661270244256,0.24822845692273782,0.004732700064778328
25,original,N,New_N_026.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.1944694361486731,6x212,0.06622399995103478,24,0.07574372614115818,0.17432489540114504,0.044708000030368567,12,0.05920290450325512,0.1663333768142218,0.009637600043788552,6,0.07684015725891809,0.24410448379505173,0.01048079994507134
26,original,N,New_N_027.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.18795294141848584,6x212,0.06123300001490861,24,0.07410103052231104,0.16833868916742714,0.04644060006830841,12,0.058523316369480244,0.18856725703149804,0.00845389999449253,6,0.06695330958459396,0.26873163394451816,0.004699500044807792
27,original,N,New_N_028.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.18540925574726713,6x212,0.05741699994541705,24,0.07479810075944182,0.18580865256533846,0.04420370003208518,12,0.056448415877962,0.1758317922971559,0.006744400016032159,6,0.06208032252288484,0.24455433023469422,0.005206999951042235
28,original,N,New_N_029.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.19312917914358296,6x212,0.055064800078980625,24,0.07240013289444382,0.17427853622319375,0.0408684000140056,12,0.05842018676999359,0.1693377904393981,0.006737199961207807,6,0.08075022872065231,0.21655020412668627,0.006364400032907724
29,original,N,New_N_030.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.19244824006175543,6x212,0.053827399970032275,24,0.07674546164519923,0.20590755671673178,0.03943819995038211,12,0.062057219364907816,0.15396769932507537,0.008641800028271973,6,0.0676371166787203,0.23398413177933172,0.00461669999640435
30,original,N,New_N_031.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.1918824763059055,6x212,0.05623840005137026,24,0.07700681519648692,0.1993656023460617,0.04279570002108812,12,0.05790634056445981,0.20105633705673404,0.007321199984289706,6,0.07298229702273767,0.2552894637344283,0.004790400038473308
31,original,N,New_N_032.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.19113544392597767,6x212,0.05847629997879267,24,0.07743648699332205,0.18260055897058092,0.04351150000002235,12,0.05962490459453126,0.15526373399200522,0.008109799935482442,6,0.07137081531307289,0.2138038305357398,0.005717399995774031
32,original,N,New_N_033.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.189534909460845,6x212,0.05604300007689744,24,0.07255192040886668,0.18491987579774596,0.04249240003991872,12,0.05981119067585827,0.19274986852736783,0.007869999972172081,6,0.06691629904045175,0.2629860502657271,0.00457499991171062
33,original,N,New_N_034.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.18791424722891664,6x212,0.05632789991796017,24,0.07748404149443218,0.18578543321926244,0.041645799996331334,12,0.05753832573251434,0.18499206405125196,0.006706000072881579,6,0.06366904583647996,0.206202370512891,0.006814600084908307
34,original,N,New_N_035.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.18884529450345328,6x212,0.05615850002504885,24,0.0751884402734412,0.17878204806773104,0.04215920006390661,12,0.05790212752175116,0.1735447544821599,0.008300399989821017,6,0.06865443898495377,0.21952386354712045,0.0046045000199228525
35,original,N,New_N_036.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.19078576154376936,6x212,0.05646510003134608,24,0.07616737587091058,0.16732311462054517,0.04266829998232424,12,0.05730383987342093,0.1988155925872029,0.007835000054910779,6,0.06579849813360172,0.2676247101299102,0.004571700002998114
36,original,N,New_N_037.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.181354443020507,6x212,0.0571554999332875,24,0.06753383011453985,0.1647258344668913,0.042454700102098286,12,0.05580383167183818,0.20753409059219954,0.0073914999375119805,6,0.060917483299168636,0.2454017341698139,0.006156099960207939
37,original,N,New_N_038.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.18042546245651853,6x212,0.057236600085161626,24,0.06833036959057266,0.1545888331727769,0.043299000011757016,12,0.055871941468383306,0.19415173114811293,0.007940399926155806,6,0.05968374678491532,0.2860703933232998,0.004737099981866777
38,original,N,New_N_039.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.18006762120818268,6x212,0.05774090008344501,24,0.06749698804548027,0.15082981159489794,0.04333809996023774,12,0.055764013940732673,0.16517610322436665,0.006722799967974424,6,0.059936497624184744,0.21054269105354573,0.006592500023543835
39,original,N,New_N_040.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.17932434404394967,6x212,0.057251399965025485,24,0.06751411476145557,0.16365127912971764,0.042703700019046664,12,0.055670193090199986,0.19466933104094583,0.008634999976493418,6,0.05797038772261571,0.2157073787347908,0.004712300025857985
40,original,N,New_N_041.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.18007730247507925,6x212,0.05753330001607537,24,0.06462719475417755,0.18306336594788264,0.04312030004803091,12,0.056178434548643776,0.22324317681132566,0.007027999963611364,6,0.059251348554908254,0.3119298886445338,0.006022399989888072
41,original,N,New_N_042.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.180538509087968,6x212,0.05634329991880804,24,0.06477698021935717,0.18366592303909338,0.041195199941284955,12,0.056208613390923326,0.1465698184595214,0.008963799919001758,6,0.06099270699409383,0.18451162006951188,0.004971299902535975
42,original,N,New_N_043.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.18053815206369417,6x212,0.05611640005372465,24,0.06518127441341726,0.20715356822934752,0.043219299986958504,12,0.05583454920254491,0.1986193641916125,0.006798400077968836,6,0.05876074508012802,0.2702512622251063,0.0047580000245943666
43,original,N,New_N_044.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.1800054187721205,6x212,0.057372699957340956,24,0.0629163133106028,0.21544848811448872,0.04224850004538894,12,0.055978328174138454,0.19344745030950475,0.006920199957676232,6,0.05983933411337531,0.30158830692083477,0.007055599940940738
44,original,N,New_N_045.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.18310203580700546,6x212,0.058329899911768734,24,0.06799795841941307,0.18257562338884967,0.04332399996928871,12,0.05687707145065006,0.1482360193403706,0.009208599920384586,6,0.061901382055386436,0.2116599835083574,0.00475149997510016
45,original,N,New_N_046.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.18043057408761065,6x212,0.060973200015723705,24,0.06506988730920107,0.19696756474937469,0.045099399983882904,12,0.05591658425207268,0.2032048938072736,0.00820209993980825,6,0.0592135111596037,0.35705635338923786,0.006532300030812621
46,original,N,New_N_047.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.17984045444486102,6x212,0.05503879999741912,24,0.06480458101755479,0.1765287091723759,0.04170369997154921,12,0.05583457633469041,0.19733262504611151,0.007583300000987947,6,0.058871459793117996,0.266284659257925,0.004587700008414686
47,original,N,New_N_048.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.18288012542314858,6x212,0.05725359998177737,24,0.07287072435768091,0.1838719676161757,0.043466500006616116,12,0.055759822673961054,0.17545185694402915,0.006734499940648675,6,0.05851633388182365,0.29934849751792,0.006062399945221841
48,original,N,New_N_049.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.17944312853222455,6x212,0.05536510003730655,24,0.06116482350710817,0.22347898000824243,0.041679600020870566,12,0.05624568818594608,0.19908436591298764,0.007805600063875318,6,0.058778389689710824,0.26846790924655983,0.004761600052006543
49,original,N,New_N_050.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.17940075613898,6x212,0.054900099989026785,24,0.06628305969151911,0.19410504098122264,0.04112770000938326,12,0.05573627199176336,0.20440207432825233,0.007978999987244606,6,0.0570489936222223,0.2183382979321027,0.004660499980673194
50,original,N,New_N_051.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.18182655189541752,6x212,0.05824819998815656,24,0.07196248323737021,0.16567468926659867,0.043430899968370795,12,0.05571111683281057,0.20123846064561288,0.007721500005573034,6,0.05797032265459861,0.2423459380483431,0.005829800036735833
51,original,N,New_N_052.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.18063228566311101,6x212,0.05515579995699227,24,0.06443312272995076,0.19036472130096724,0.04095749999396503,12,0.05586087696186227,0.18454536312073974,0.00826729997061193,6,0.05947134930147486,0.25566468043706375,0.00479310005903244
52,original,N,New_N_053.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.18001258877591814,6x212,0.05615709989797324,24,0.06622040055485487,0.18578632891441332,0.04253980005159974,12,0.055789622028991834,0.22147979365643838,0.006791000021621585,6,0.05767887409114493,0.34901627019997683,0.0056801000609993935
53,original,N,New_N_054.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.17956551865394935,6x212,0.05448549997527152,24,0.06442243441970669,0.17794467775124628,0.04065940005239099,12,0.056020061915736455,0.20045052656884918,0.007072799955494702,6,0.058256091878504106,0.3040380395443974,0.005709499935619533
54,original,N,New_N_055.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.17994097511489612,6x212,0.05536810006015003,24,0.0628989757744935,0.1929154063514995,0.04095850000157952,12,0.05576806643786295,0.24092139980941357,0.008551899925805628,6,0.06007781099244958,0.3043972953984813,0.0046249000588431954
55,original,N,New_N_056.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.18179549251596017,6x212,0.05496259999927133,24,0.06440900197332737,0.20275668575185074,0.04137829993851483,12,0.05623993950074291,0.1732953832744341,0.006991600035689771,6,0.06030561188809633,0.30859917397369696,0.004975100047886372
56,original,N,New_N_057.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.17963150525277616,6x212,0.05927040008828044,24,0.06432200410048766,0.24349361370143607,0.04415490000974387,12,0.055768856604811345,0.23720919471298227,0.00872949999757111,6,0.05796324837942892,0.31003284547589605,0.005014199996367097
57,original,N,New_N_058.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.17966575553105002,6x212,0.05638720002025366,24,0.06268719885349368,0.20682547729323542,0.04333410004619509,12,0.055895324951399705,0.22370331394954343,0.0071214999770745635,6,0.05849933504908325,0.3498878447816017,0.004660999984480441
58,original,N,New_N_059.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.17944273163184263,6x212,0.05766829999629408,24,0.06541059050633358,0.18931508513222634,0.04290270002093166,12,0.055845522355435,0.22227834991568976,0.00707609998062253,6,0.05793251085528968,0.3387817716230515,0.006633199984207749
59,original,N,New_N_060.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.18030211896642304,6x212,0.05371220002416521,24,0.06840792592833664,0.20948795645716972,0.038954999996349216,12,0.055595045314242204,0.21428548900805364,0.008985700085759163,6,0.057367129430755275,0.3081904296329675,0.0047088999999687076
60,original,N,New_N_061.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.1805590409227333,6x212,0.05557530000805855,24,0.06476317930447392,0.19308498904421284,0.04273570002987981,12,0.05625439834095839,0.17981708407708788,0.006857199943624437,6,0.05965340009650104,0.22406936964029248,0.004929999937303364
61,original,N,New_N_062.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.1789851415973957,6x212,0.05700230004731566,24,0.06321582523574373,0.21282108323633056,0.04269379994366318,12,0.05574350851282836,0.26798493588349265,0.0066986000165343285,6,0.05731774764559845,0.37803453492690303,0.006597199942916632
62,original,N,New_N_063.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.18027017277727594,6x212,0.055712200002744794,24,0.06426210163716474,0.19229308743305218,0.04093209991697222,12,0.056438766375690425,0.20713178323928452,0.009086600039154291,6,0.05952404600344633,0.28447005790700275,0.004600999993272126
63,original,N,New_N_064.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.1795107559108157,6x212,0.0546641000546515,24,0.06319111626145013,0.19791555548699136,0.04060139995999634,12,0.05594126567929178,0.20490514837120652,0.007889900007285178,6,0.05907510425042493,0.3509966303216379,0.004847100004553795
64,original,N,New_N_065.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.181617144638104,6x212,0.06601730000693351,24,0.0643303840048055,0.18763685012284118,0.052387600066140294,12,0.056257917254511416,0.17373566652432376,0.007830500020645559,6,0.06243102417512507,0.19529926122317823,0.004623000044375658
65,original,N,New_N_066.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.17908744795580261,6x212,0.05658590001985431,24,0.06229293312900367,0.17911032116679482,0.04333370004314929,12,0.05601943750720992,0.1911244349673606,0.007065300014801323,6,0.05897546557415902,0.26510387848602024,0.004999700002372265
66,original,N,New_N_067.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.17985302330776873,6x212,0.056562499958090484,24,0.06143592267092053,0.2128683680604282,0.042300600092858076,12,0.056151914022347114,0.21024528893889868,0.008340299944393337,6,0.05998567928514975,0.24021996107950733,0.0047784000635147095
67,original,N,New_N_068.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.1812076226842484,6x212,0.05663829995319247,24,0.06600587863474233,0.18497816480988533,0.04308540001511574,12,0.05637536530439029,0.20431296517847036,0.006723100086674094,6,0.060350864232729215,0.3041511368360447,0.0056983999675139785
68,original,N,New_N_069.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.18323266323089618,6x212,0.056513600051403046,24,0.06993881402496471,0.18079750552262558,0.042294800048694015,12,0.05636611540210136,0.21311315276061213,0.00818600005004555,6,0.06189394098074319,0.287353945967742,0.004675099975429475
69,original,N,New_N_070.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.18460625142128945,6x212,0.055248500080779195,24,0.07006259231560714,0.16655099531528278,0.0417367999907583,12,0.05703611505022134,0.20742301011457479,0.007337199989706278,6,0.06509487669580342,0.2767391873920831,0.004675699979998171
70,original,N,New_N_071.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.1835692334193334,6x212,0.058368600090034306,24,0.06708410129728887,0.19104965316606784,0.04417699994519353,12,0.057052784562958404,0.18866906757125854,0.007594100083224475,6,0.06139029101337694,0.2923327146274367,0.005452699959278107
71,original,N,New_N_072.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.1838701378777681,6x212,0.05433910002466291,24,0.07032588714329457,0.17979106993877644,0.04088289989158511,12,0.05640795961186656,0.1709571831898934,0.007590999943204224,6,0.06290358744528347,0.3593196792222729,0.004610300064086914
72,original,N,New_N_073.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.18432019161743846,6x212,0.05467250000219792,24,0.0696962132940949,0.1722348534800118,0.041816000011749566,12,0.05674452222701389,0.16230703307227456,0.007145199924707413,6,0.06321109927453512,0.23125246658921156,0.0045686999801546335
73,original,N,New_N_074.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.1840412562740582,6x212,0.05716960004065186,24,0.06625399807597382,0.18882969844459352,0.04269060003571212,12,0.05677363933563406,0.18578608889249806,0.007443199981935322,6,0.0638542639266476,0.22526788401529343,0.00599739991594106
74,original,N,New_N_075.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.18289236753707103,6x212,0.05585220002103597,24,0.06919515576316056,0.17927718035866597,0.04172029998153448,12,0.05679850823971054,0.1983610419067743,0.008244100026786327,6,0.06147263910286366,0.2768325177654719,0.004593300051055849
75,original,N,New_N_076.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.18604756091535785,6x212,0.0598179999506101,24,0.07264405651718088,0.19049117665119225,0.04465120006352663,12,0.05667889691467321,0.22163022346088096,0.0073602000484243035,6,0.06425193305874764,0.2789067240846474,0.006359799997881055
76,original,N,New_N_077.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.18041442255208306,6x212,0.057484199991449714,24,0.06628598764537878,0.2039834707285643,0.042318399995565414,12,0.05578978823229155,0.21573217327804453,0.009285199921578169,6,0.05917387323285962,0.2636617481549726,0.004662899998947978
77,original,N,New_N_078.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.18125802210682804,6x212,0.05479309998918325,24,0.06491078074532046,0.18734751081709516,0.0418036999180913,12,0.05652704382766577,0.19440910152318486,0.007044799975119531,6,0.06116188477962725,0.23438925864295343,0.004665800021030009
78,original,N,New_N_079.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.1858675689193151,6x212,0.058130000019446015,24,0.07031364975762211,0.2013324961018918,0.04241580003872514,12,0.057425136179795284,0.21830816622099372,0.008666699985042214,6,0.06384869553311798,0.3147665776155932,0.0060128000332042575
79,original,N,New_N_080.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.18395915536228188,6x212,0.056571500026620924,24,0.0705605699226178,0.1679419632070194,0.042519900016486645,12,0.057119230772999297,0.19215820035650405,0.008127199951559305,6,0.061198035534649683,0.2861574627902109,0.004781499970704317
80,original,N,New_N_081.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.18349230212728093,6x212,0.05759759992361069,24,0.07295984770522758,0.19900260636028244,0.04280210006982088,12,0.05624090102172872,0.18521956533845638,0.007453399943187833,6,0.06015563538655381,0.23995585090033808,0.006277599954046309
81,original,N,New_N_082.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.18150639800775928,6x212,0.057322399923577905,24,0.06462262327128097,0.1979123899583438,0.0415888000279665,12,0.05684124324360303,0.24064879910735884,0.00963909993879497,6,0.0607628995026959,0.27659090644151074,0.00489370001014322
82,original,N,New_N_083.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.18439222299373298,6x212,0.05840319988783449,24,0.07198988622704794,0.2062922233617644,0.04372079996392131,12,0.05640878239953792,0.14350059840958057,0.006820899900048971,6,0.06112321044861384,0.22614991699665174,0.006684000021778047
83,original,N,New_N_084.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.18357291029690515,6x212,0.06881690002046525,24,0.067418018650472,0.18011600887652893,0.0515458999434486,12,0.05652230780960545,0.18456714969780671,0.008098499965853989,6,0.0643899281334941,0.2590329190407192,0.008115599979646504
84,original,N,New_N_085.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.18200892988516204,6x212,0.05870240007061511,24,0.06628649632948025,0.19198967718691948,0.04491980001330376,12,0.056404279443434104,0.208661157116365,0.007841799990274012,6,0.0607102567035443,0.29486434034541253,0.004909800016321242
85,original,N,New_N_086.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.18579103808324599,6x212,0.05625979998148978,24,0.07301804992923014,0.20171846279965985,0.04208789998665452,12,0.05786544389213341,0.2041630013064013,0.007371600018814206,6,0.06232369340236476,0.2387799600256333,0.005685599986463785
86,original,N,New_N_087.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.185723270847173,6x212,0.055848199990577996,24,0.06942485713620089,0.186837453158038,0.041063399985432625,12,0.05702653619430186,0.15998463824369336,0.008855800027959049,6,0.06341791432104589,0.2399092040084111,0.004611799959093332
87,original,N,New_N_088.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.1843643504564918,6x212,0.060664799995720387,24,0.0687227102466705,0.19116736003186527,0.043814900098368526,12,0.056654083200336804,0.18265960731099734,0.009777500061318278,6,0.06469046203327439,0.26366871902169875,0.005932700005359948
88,original,N,New_N_089.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.18253270728905388,6x212,0.056447000009939075,24,0.06689020867118395,0.19627844272586828,0.043012899928726256,12,0.056273804815949166,0.18299819620899974,0.00757979997433722,6,0.06231691964682379,0.282498219992486,0.004721099976450205
89,original,N,New_N_090.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.18412375175880077,6x212,0.0536322999978438,24,0.07016146786829841,0.17646456555145737,0.040335800033062696,12,0.05703451096474253,0.20513537275937194,0.007608800078742206,6,0.06290564883303537,0.2690157404095842,0.00462539994623512
90,original,N,New_N_091.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.1837109245482505,6x212,0.053861399996094406,24,0.07036879576212021,0.1634949924766481,0.0408686000155285,12,0.05657352342470928,0.16905099600977916,0.006783300079405308,6,0.06476389590103707,0.26949205179153035,0.005255599971860647
91,original,N,New_N_092.wav,24-12-6,DeepONMF_H3,3,nndsvd,0.18111141033806463,6x212,0.05459269997663796,24,0.06557910866834035,0.19722179739586695,0.04070430004503578,12,0.05613311444494087,0.2548068124186612,0.008335700025781989,6,0.06062986617027693,0.29569853846203376,0.004576600040309131
