clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,156,4,1,0.975,0.975,0.975,0.9069767441860465,0.975,40
AS,37,153,7,3,0.95,0.925,0.95625,0.8409090909090909,0.940625,40
MR,31,141,19,9,0.86,0.775,0.88125,0.62,0.828125,40
MS,26,158,2,14,0.92,0.65,0.9875,0.9285714285714286,0.8187500000000001,40
MVP,27,152,8,13,0.895,0.675,0.95,0.7714285714285715,0.8125,40
PROMEDIO_MACRO,160,760,40,40,0.9199999999999999,0.8,0.95,0.8135771670190275,0.875,200
