clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,157,3,2,0.975,0.95,0.98125,0.926829268292683,0.965625,40
AS,32,157,3,8,0.945,0.8,0.98125,0.9142857142857143,0.890625,40
MR,34,158,2,6,0.96,0.85,0.9875,0.9444444444444444,0.91875,40
MS,37,149,11,3,0.93,0.925,0.93125,0.7708333333333334,0.9281250000000001,40
MVP,35,155,5,5,0.95,0.875,0.96875,0.875,0.921875,40
PROMEDIO_MACRO,176,776,24,24,0.952,0.8800000000000001,0.97,0.8862785520712351,0.925,200
