epoca,loss_train,loss_val
1,1.5579498535708378,1.342091679573059
2,1.3174462161566083,1.221763253211975
3,1.166649270998804,1.1031383275985718
4,1.1278864568785618,1.0516220331192017
5,1.0718679537898617,0.9779520630836487
6,1.0067562696180845,0.9124083518981934
7,0.9320334400001326,0.9065563678741455
8,0.8495194041415265,0.8312183618545532
9,0.821480951811138,0.7839828729629517
10,0.7338111580986726,0.7903950214385986
11,0.6948286373364297,0.7608798742294312
12,0.6694262976709165,0.7232875227928162
13,0.600997468358592,0.7543818950653076
14,0.5026472061872482,0.7190890312194824
15,0.473816946933144,0.7649187445640564
16,0.4347684520639871,0.781930148601532
17,0.45691548934892606,0.7762652039527893
18,0.3992038757393235,0.843433141708374
19,0.3277778860769774,0.7630731463432312
20,0.3300846948435432,0.8435767292976379
21,0.3023739787504861,0.8867337107658386
22,0.24248860781326106,0.9859851598739624
23,0.24680930621137745,0.9628611207008362
24,0.20012227657839263,1.0146229267120361
