epoca,loss_train,loss_val
1,1.5852557514843189,1.4554433822631836
2,1.3597825263675891,1.189159631729126
3,1.1568575015193538,1.0627591609954834
4,1.0947221297966807,1.098134994506836
5,1.044614183275323,0.9827343821525574
6,0.9873147904872894,0.9589865803718567
7,0.9318813211039493,0.8786338567733765
8,0.8432104650296663,0.8839290142059326
9,0.7915319031790683,0.8741631507873535
10,0.7130072226649836,0.8220447301864624
11,0.6556087669573332,0.7630493640899658
12,0.6027647123525017,0.744021475315094
13,0.5962420513755397,0.7627400159835815
14,0.5080899337404653,0.7421547174453735
15,0.4468179372580428,0.8063453435897827
16,0.4144469950544207,0.7977866530418396
17,0.3982419602965054,0.8441209197044373
18,0.3581727911767207,0.8326195478439331
19,0.29034226319115414,0.8940620422363281
20,0.2482259726445926,1.0144526958465576
21,0.21562883066699692,1.0033320188522339
22,0.24132079425218858,1.0172556638717651
23,0.16813913477878822,1.1901543140411377
24,0.17567281797528267,1.1074748039245605
