clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,158,2,4,0.97,0.9,0.9875,0.9473684210526315,0.9437500000000001,40
AS,40,159,1,0,0.995,1.0,0.99375,0.975609756097561,0.996875,40
MR,37,146,14,3,0.915,0.925,0.9125,0.7254901960784313,0.91875,40
MS,37,157,3,3,0.97,0.925,0.98125,0.925,0.953125,40
MVP,26,156,4,14,0.91,0.65,0.975,0.8666666666666667,0.8125,40
PROMEDIO_MACRO,176,776,24,24,0.952,0.8800000000000001,0.97,0.8880270079790581,0.925,200
