distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
30-19-12-8,4,UjaNet,DeepONMF_H4,0.9736,0.00983869910099911,0.9339999999999999,0.024596747752497688,0.9834999999999999,0.0061491869381244384,0.9362497202380758,0.023004441791459596,0.95875,0.015372967345311071
