epoca,loss_train,loss_val
1,0.4262624920198792,0.22211113572120667
2,0.20880945791539393,0.12404002994298935
3,0.14213071090144744,0.07727701961994171
4,0.12516889031241207,0.08325104415416718
5,0.10432552997218936,0.059363823384046555
6,0.06849526869758081,0.0518423356115818
7,0.061867586891534494,0.03341272845864296
8,0.062120952917642795,0.04516308382153511
9,0.05421061430273479,0.03341134637594223
10,0.04528311390956668,0.020621025934815407
11,0.03347204078914059,0.026352304965257645
12,0.01975289095040161,0.026002664119005203
13,0.02825409620939019,0.021248741075396538
14,0.012066770619544274,0.02417362667620182
15,0.012330634854630549,0.02983090840280056
16,0.009344721113824275,0.017368199303746223
17,0.00511469735889585,0.011786673218011856
18,0.029438443720401233,0.01777018792927265
19,0.006239486873542582,0.020351696759462357
20,0.0020863095476574686,0.008096056059002876
21,0.005417053584371962,0.03629787266254425
22,0.002415336996370187,0.04343792796134949
23,0.0016348477327271457,0.02439698949456215
24,0.0012292223507870403,0.012806346639990807
25,0.0007745802878034169,0.02546810172498226
26,0.0010273886256505786,0.006366152316331863
27,0.0008409259674118331,0.017924392595887184
28,0.0004591244579442769,0.020466690883040428
29,0.0009680143512979026,0.00996121484786272
30,0.0016940826890871705,0.07137182354927063
