distribucion,numero_capas,clasificador,representacion,fold,clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
14-7-4,3,UjaNet,DeepONMF_H3,1,PROMEDIO_MACRO,188,788,12,12,0.976,0.9400000000000001,0.985,0.9404500789895003,0.9625,200
14-7-4,3,UjaNet,DeepONMF_H3,2,PROMEDIO_MACRO,180,780,20,20,0.96,0.9,0.975,0.9043546365914785,0.9375,200
14-7-4,3,UjaNet,DeepONMF_H3,3,PROMEDIO_MACRO,184,784,16,16,0.968,0.9199999999999999,0.9799999999999999,0.9231231943570538,0.95,200
14-7-4,3,UjaNet,DeepONMF_H3,4,PROMEDIO_MACRO,187,787,13,13,0.974,0.9349999999999999,0.98375,0.9376629376629376,0.959375,200
14-7-4,3,UjaNet,DeepONMF_H3,5,PROMEDIO_MACRO,185,785,15,15,0.97,0.925,0.98125,0.9259191583610187,0.953125,200
