clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,34,158,2,6,0.96,0.85,0.9875,0.9444444444444444,0.91875,40
AS,26,155,5,14,0.905,0.65,0.96875,0.8387096774193549,0.809375,40
MR,38,126,34,2,0.82,0.95,0.7875,0.5277777777777778,0.8687499999999999,40
MS,24,158,2,16,0.91,0.6,0.9875,0.9230769230769231,0.79375,40
MVP,26,151,9,14,0.885,0.65,0.94375,0.7428571428571429,0.796875,40
PROMEDIO_MACRO,148,748,52,52,0.8960000000000001,0.74,0.9349999999999999,0.7953731931151286,0.8375,200
