clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,158,2,4,0.97,0.9,0.9875,0.9473684210526315,0.9437500000000001,40
AS,36,151,9,4,0.935,0.9,0.94375,0.8,0.921875,40
MR,34,157,3,6,0.955,0.85,0.98125,0.918918918918919,0.9156249999999999,40
MS,33,155,5,7,0.94,0.825,0.96875,0.868421052631579,0.896875,40
MVP,34,152,8,6,0.93,0.85,0.95,0.8095238095238095,0.8999999999999999,40
PROMEDIO_MACRO,173,773,27,27,0.946,0.8649999999999999,0.9662499999999999,0.8688464404253878,0.915625,200
