clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,35,134,26,5,0.845,0.875,0.8375,0.5737704918032787,0.85625,40
AS,32,117,43,8,0.745,0.8,0.73125,0.4266666666666667,0.765625,40
MR,15,157,3,25,0.86,0.375,0.98125,0.8333333333333334,0.678125,40
MS,15,150,10,25,0.825,0.375,0.9375,0.6,0.65625,40
MVP,13,152,8,27,0.825,0.325,0.95,0.6190476190476191,0.6375,40
PROMEDIO_MACRO,110,710,90,90,0.82,0.55,0.8875,0.6105636221701796,0.71875,200
