epoca,loss_train,loss_val
1,1.5991819940115277,1.5346581935882568
2,1.435941087572198,1.205681324005127
3,1.208462141062084,1.069653034210205
4,1.1420949352414984,1.0175014734268188
5,1.0803859469137693,1.0327526330947876
6,1.0219436413363407,0.8742180466651917
7,0.9993734673449868,0.9234570264816284
8,0.8955617554877934,0.8388105034828186
9,0.8376326968795375,0.7785564661026001
10,0.7752729952335358,0.7791712880134583
11,0.7203080281615257,0.7411878108978271
12,0.728779452411752,0.766899585723877
13,0.7129198932333997,0.6782829761505127
14,0.6433452156029249,0.7319753170013428
15,0.6216538289659902,0.6686859130859375
16,0.6018304103299191,0.6857340931892395
17,0.5481470082151262,0.6708526015281677
18,0.5542640431146872,0.6461713910102844
19,0.49388626884472997,0.6265003085136414
20,0.4780712578641741,0.5324040055274963
21,0.42728011153246226,0.5959267616271973
22,0.41348905077106074,0.578417956829071
23,0.3914483077824116,0.63864666223526
24,0.4095483104649343,0.5598064661026001
25,0.3440018049196193,0.5895876884460449
26,0.3550043895252441,0.5645593404769897
27,0.300686187650028,0.5613785982131958
28,0.27690606495659603,0.5623393058776855
29,0.2706908783630321,0.512828528881073
30,0.21741870280943418,0.5132398009300232
