epoca,loss_train,loss_val
1,1.5923806460280168,1.5123640298843384
2,1.4222728359071832,1.217961311340332
3,1.2287215606162423,1.1220793724060059
4,1.1569637154278003,1.0577576160430908
5,1.1166313557248366,1.0113375186920166
6,1.038670318691354,0.9349278807640076
7,1.0367254081525301,0.927802324295044
8,0.9431740092603784,0.8501690626144409
9,0.8753087881364321,0.8041521310806274
10,0.818633098351328,0.7846286296844482
11,0.7443232889238157,0.7538583278656006
12,0.7503506964758823,0.8554685115814209
13,0.7617153697892239,0.7105953097343445
14,0.6562628698976416,0.7143848538398743
15,0.6246060140823063,0.7207082509994507
16,0.5897525317574802,0.7612032890319824
17,0.6062253046976892,0.67290198802948
18,0.5608168512974915,0.6356178522109985
19,0.4731621157966162,0.6946572065353394
20,0.5001803130695694,0.6903204321861267
21,0.49177669184772593,0.6909555792808533
22,0.44560812021556656,0.6559953093528748
23,0.4047171642121516,0.6857351660728455
24,0.4664002833397765,0.5714654922485352
25,0.36022952747972387,0.6286798119544983
26,0.341363767946237,0.6881864666938782
27,0.3364999384472245,0.6655417680740356
28,0.28711641217140776,0.6117119193077087
29,0.3371269251955183,0.6561510562896729
30,0.2593548388073319,0.6761673092842102
