epoca,loss_train,loss_val
1,1.3758144080638885,0.7885545492172241
2,0.8821917560539747,0.5838252305984497
3,0.6151778839136425,0.45919516682624817
4,0.508049991570021,0.4394294023513794
5,0.4131774159246369,0.3410252034664154
6,0.3614825645559712,0.32997387647628784
7,0.2706379534088467,0.34515315294265747
8,0.2412441004998982,0.3239609897136688
9,0.2020017098831503,0.31025487184524536
10,0.18908651163311382,0.27665314078330994
11,0.15996816876883568,0.33807989954948425
12,0.15964837308580937,0.28765469789505005
13,0.11571718338190724,0.31560301780700684
14,0.09228777662409764,0.3482634425163269
15,0.09442750272635174,0.37721705436706543
16,0.08695852910903723,0.34489765763282776
17,0.07875411732024268,0.3934691548347473
18,0.0889635854278152,0.2722603678703308
19,0.08497629660537075,0.27025091648101807
20,0.06518962870407115,0.3177931606769562
21,0.043835894220376904,0.3068505525588989
22,0.12643499741649353,0.2642768323421478
23,0.05090505666081108,0.3396969735622406
24,0.05646036416491322,0.3653273284435272
25,0.05721967415210154,0.2753177285194397
26,0.06433720482547008,0.320677250623703
27,0.047363202072263355,0.4193698763847351
28,0.013944532055910187,0.34508219361305237
29,0.015661575809229146,0.3420180082321167
30,0.023108327455702238,0.3707999885082245
