clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,148,12,4,0.92,0.9,0.925,0.75,0.9125000000000001,40
AS,22,140,20,18,0.81,0.55,0.875,0.5238095238095238,0.7125,40
MR,27,155,5,13,0.91,0.675,0.96875,0.84375,0.821875,40
MS,30,137,23,10,0.835,0.75,0.85625,0.5660377358490566,0.803125,40
MVP,20,155,5,20,0.875,0.5,0.96875,0.8,0.734375,40
PROMEDIO_MACRO,135,735,65,65,0.8699999999999999,0.675,0.91875,0.6967194519317161,0.796875,200
