clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,144,16,1,0.915,0.975,0.9,0.7090909090909091,0.9375,40
AS,31,146,14,9,0.885,0.775,0.9125,0.6888888888888889,0.84375,40
MR,31,157,3,9,0.94,0.775,0.98125,0.9117647058823529,0.878125,40
MS,28,145,15,12,0.865,0.7,0.90625,0.6511627906976745,0.803125,40
MVP,20,157,3,20,0.885,0.5,0.98125,0.8695652173913043,0.740625,40
PROMEDIO_MACRO,149,749,51,51,0.898,0.7449999999999999,0.93625,0.7660945023902259,0.840625,200
